	11.0732158534		0.00152706305027
	11.1135554197		0.00151717404846
	11.153894986		0.00150064375495
	11.1942345715		0.00149084714276
	11.2345741378		0.00147524800122
	11.2749137041		0.00146094933541
	11.3152532705		0.00144314927924
	11.3555928368		0.00143570752786
	11.3959324223		0.00141656061338
	11.4362719886		0.0014063178217
	11.4766115549		0.00138997206749
	11.5169511212		0.00138308443476
	11.5572906876		0.00137351103489
	11.5976302731		0.00136258319232
	11.6379707788		0.00134663001576
	11.6783103451		0.00133126938049
	11.7186499114		0.00132078013303
	11.7589894777		0.00130913651605
	11.7993290632		0.00129915523938
	11.8396686295		0.00128108583346
	11.8800081959		0.00127305142603
	11.9203477622		0.0012642168093
	11.9606873285		0.00125036456814
	12.001026914		0.00124280741841
	12.0413664803		0.00123017880768
	12.0817060466		0.0012189893197
	12.122045613		0.00120162773868
	12.1623851984		0.00119844181986
	12.2027247648		0.00118886059568
	12.2430643311		0.00117333854459
	12.2834038974		0.00116291855805
	12.3237434637		0.00114999746886
	12.3640830492		0.00114550312481
	12.4044226155		0.00113495232078
	12.4447621819		0.0011276876443
	12.4851017482		0.00111870678573
	12.5254413337		0.00110630909689
	12.5657809		0.00109478087827
	12.6061204663		0.00108475346938
	12.6464600326		0.00107811976727
	12.686799599		0.00107441816289
	12.7271391845		0.00105350109935
	12.7674787508		0.00105270859441
	12.8078183171		0.0010394103467
	12.8481578834		0.00103652449595
	12.8884974689		0.00102538886019
	12.9288370352		0.0010182933143
	12.9691766016		0.00100447962097
	13.0095161679		0.00100391779797
	13.0498557342		0.000989603952973
	13.0901953197		0.000978245047514
	13.130534886		0.000972388665946
	13.1708744523		0.000965447128838
	13.2112140187		0.000958174685405
	13.2515536041		0.000947570091757
	13.2918931705		0.000937096263432
	13.3322327368		0.000935849504297
	13.3725723031		0.000926176062622
	13.4129118694		0.000912870167946
	13.4532514549		0.000913585937135
	13.4935910212		0.000907575552
	13.5339305876		0.000899310405243
	13.5742701539		0.000889013526622
	13.6146097202		0.000884527012108
	13.6549493057		0.000871798296973
	13.695288872		0.00086509532873
	13.7356284383		0.000860108547784
	13.7759680047		0.000855052500703
	13.8163075902		0.000846571908568
	13.8566471565		0.000844155371216
	13.8969867228		0.000839130162405
	13.9373262891		0.000828009825811
	13.9776658554		0.000817920797757
	14.0180054409		0.000816350967054
	14.0583450073		0.000811948955243
	14.0986845736		0.000802213842243
	14.1390241399		0.000798212117649
	14.1793637254		0.000788107733054
	14.2197042311		0.000779742544486
	14.2600437974		0.000779619316595
	14.3003833637		0.000772239241757
	14.3407229301		0.000765182243703
	14.3810624964		0.000758733206081
	14.4214020819		0.000751283865108
	14.4617416482		0.000747235883108
	14.5020812145		0.000745681356784
	14.5424207808		0.000740371379081
	14.5827603663		0.000730436182459
	14.6230999326		0.000724549025216
	14.663439499		0.000715775897243
	14.7037790653		0.000716322301108
	14.7441186316		0.000707603145324
	14.7844582171		0.000707895561189
	14.8247977834		0.000697252419703
	14.8651373497		0.000692511854595
	14.9054769161		0.000684446791459
	14.9458165016		0.000681922680081
	14.9861560679		0.000675558265135
	15.0264956342		0.000673311155703
	15.0668352005		0.000668547524486
	15.1071747668		0.000660290024703
	15.1475143523		0.000659027909027
	15.1878539187		0.000653333125838
	15.228193485		0.000644698587514
	15.2685330513		0.000640242791297
	15.3088726176		0.000637095242973
	15.3492122031		0.000633593670054
	15.3895517694		0.000628360605459
	15.4298913358		0.000623142965216
	15.4702309021		0.000619279647703
	15.5105704876		0.000614092783135
	15.5509100539		0.000613846562081
	15.5912496202		0.000606281702784
	15.6315891865		0.000604080730784
	15.6719287528		0.000596523523676
	15.7122692777		0.000594784327649
	15.752608844		0.000589489711703
	15.7929484104		0.000581732420973
	15.8332879767		0.000581455361649
	15.873627543		0.000577145802054
	15.9139671285		0.000571881967
	15.9543066948		0.000567349195081
	15.9946462611		0.000565317525811
	16.0349858275		0.000561692897135
	16.0753253938		0.000558345207811
	16.1156649793		0.000551896290162
	16.1560045456		0.000548525592108
	16.1963441119		0.000545170250595
	16.2366836782		0.000542515201757
	16.2770232637		0.000538982910541
	16.3173628301		0.000533380459595
	16.3577023964		0.000524838196135
	16.3980419627		0.000525630878432
	16.438381529		0.000520651743938
	16.4787211145		0.000519012590765
	16.5190606808		0.000513433208014
	16.5594002472		0.000510839715743
	16.5997398135		0.000506584002105
	16.640079399		0.000503528906519
	16.6804189653		0.000502382193368
	16.7207585316		0.000496156394151
	16.7610980979		0.000496241047081
	16.8014376642		0.00049514823883
	16.8417772497		0.000487568022992
	16.8821168161		0.000481750070332
	16.9224563824		0.000479856928638
	16.9627959487		0.000480187861043
	17.003135515		0.000479141218914
	17.0434751005		0.000468975219851
	17.0838146668		0.000469960277246
	17.1241542332		0.0004656660768
	17.1644937995		0.000460964030319
	17.204833385		0.000457870359249
	17.2451729513		0.000458170484159
	17.2855125176		0.000454268771122
	17.3258520839		0.000450659473427
	17.3661916503		0.000449266599208
	17.4065312358		0.000444133519568
	17.4468708021		0.000442871464922
	17.4872103684		0.000437977014654
	17.5275499347		0.000436714900543
	17.5678895202		0.000433652036446
	17.6082290865		0.000432182130189
	17.6485686528		0.000428280446362
	17.6889082192		0.000423747676008
	17.7292477855		0.000423247467476
	17.769587371		0.000416606083968
	17.8099269373		0.000417714251368
	17.8502665036		0.000412981367659
	17.8906060699		0.000408687226678
	17.9309456554		0.000405131804151
	17.9712852218		0.000404562302359
	18.0116247881		0.000402030453768
	18.0519643544		0.00039852890693
	18.0923039207		0.000395442945427
	18.1326435062		0.000394681039327
	18.1729830725		0.000392064508595
	18.2133226389		0.000391718217562
	18.2536622052		0.000387454794357
	18.2940017907		0.0003830605521
	18.334341357		0.000380297813435
	18.3746809233		0.000380959677724
	18.4150204896		0.000381744592554
	18.455360056		0.000374572193019
	18.4956996415		0.000374156667149
	18.5360392078		0.000370785939884
	18.5763787741		0.000368700394403
	18.6167183404		0.000367138155381
	18.6570579067		0.000362282191922
	18.6973974922		0.000363005611214
	18.7377370585		0.000358803743011
	18.7780766249		0.000356648963214
	18.8184161912		0.000353670722835
	18.8587557767		0.000354093986962
	18.899095343		0.000349299548773
	18.9394349093		0.000344989989178
	18.9797744756		0.000346436768297
	19.020114042		0.000345374767019
	19.0604536275		0.000344389739357
	19.1007931938		0.000339964719859
	19.1411327601		0.000334316073059
	19.1814723264		0.000333862030649
	19.2218119119		0.000335139533641
	19.2621514974		0.000329960317611
	19.3024910829		0.000331130040014
	19.3428306684		0.000325558366308
	19.3831702539		0.000326181743789
	19.4235098394		0.000319563427954
	19.4638492332		0.000319871291643
	19.5041888187		0.000319101677019
	19.5445284041		0.000318201301765
	19.5848679896		0.000312760447632
	19.6252075751		0.000313037504349
	19.6655471606		0.000311490683419
	19.7058867461		0.000308789470024
	19.7462263316		0.000308581707089
	19.7865659171		0.000307496607884
	19.8269055026		0.000303725713897
	19.8672450881		0.000303379422343
	19.9075846736		0.000299554652668
	19.9479242591		0.000299608528357
	19.9882636528		0.000296984317789
	20.0286032383		0.000295329716792
	20.0689428238		0.000295252772908
	20.1092824093		0.000290827723678
	20.1496219948		0.000293405797857
